policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
longest_prefix,none,1,240.13412862829657,35,0.7292225201072386,0.24799999999999045,1.1012347209346565,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,245.13412862829657,36,0.7003968253968254,0.21528444157081594,0.7652993792462098,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,250.13412862829657,42,0.7396247868106879,0.21851535879544315,0.9638732213362654,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,255.13412862829657,39,0.7320891029500302,0.2193000688266693,1.5086839870251476,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,260.1341286282966,33,0.7007299270072993,0.21600000000000819,1.2544097787175519,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,265.1341286282966,33,0.7724945135332846,0.2681815499606728,0.7915518573784925,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,270.1341286282966,42,0.767162471395881,0.24541204215333323,0.7616638662403247,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,275.1341286282966,38,0.7191011235955056,0.2519423358883728,1.6802584788858066,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,280.1341286282966,38,0.74,0.21876987947200632,0.6564087924462416,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,285.1341286282966,39,0.7215112736136502,0.2736038802456733,1.321315869865557,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,290.1341286282966,51,0.7447108603667136,0.32773198420426297,0.899273438564677,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,295.1341286282966,47,0.7622909275215408,0.26400000000001,1.2701121489490605,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,300.1341286282966,44,0.7033805888767721,0.4462920515370854,0.9993975638746428,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,305.1341286282966,38,0.7114051669817265,0.2850528427143786,0.8572770982651491,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,310.1341286282966,31,0.7447633824670287,0.199547348828105,0.5518302362058363,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,315.1341286282966,36,0.7243886318572372,0.22137020049660805,1.1174757687011803,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,320.1341286282966,33,0.678726483357453,0.45199387450918493,0.7743776606699635,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,325.1341286282966,45,0.7048066875653083,0.3869740946797151,1.4508917069378486,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,330.1341286282966,33,0.7781871775976419,0.26400000000001,1.3563612266585345,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,335.1341286282966,33,0.6642806012884753,0.23092770878002966,0.7119999999999891,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,340.1341286282966,28,0.7455166524338173,0.19956207035576767,0.5802500857315551,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,345.1341286282966,44,0.7055702917771883,0.2843073321991483,1.208632472700806,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,350.1341286282966,44,0.7623172712506767,0.22659316923832762,0.6802338472886725,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,355.1341286282966,33,0.7223396758280479,0.23391439582024987,0.6506010449830568,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,360.1341286282966,43,0.6994444444444444,0.2696191702583519,0.8743988078643984,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,365.1341286282966,40,0.7343283582089553,0.261033342343012,0.8756289224580944,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,370.1341286282966,45,0.7265415549597856,0.23882647629079656,0.743965719092305,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,375.1341286282966,45,0.6512714063310846,0.48732390211409893,1.6423104605825485,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,380.1341286282966,43,0.6498630136986301,1.6356588061032085,2.7525540294851405,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,385.1341286282966,58,0.6956521739130435,1.334729260797701,2.9552184061044375,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,390.1341286282966,42,0.6757990867579908,1.8220273352809784,3.3417862927159554,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,395.1341286282966,43,0.6761426978818283,1.1632403399682971,2.2152398229418098,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,400.1341286282966,39,0.6359729895641498,0.49520296707663647,2.173110315659502,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,405.1341286282966,39,0.6837968561064087,1.0374464137531731,1.8377265779777427,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,410.1341286282966,38,0.6283572767020612,0.3710202072216191,1.5197581896487133,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,415.1341286282966,44,0.688325409403064,0.47350274919514845,0.9952839317342234,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,420.1341286282966,32,0.638095238095238,0.41249995683497787,1.9885773495949446,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,425.1341286282966,37,0.6679712981082844,0.2847695112575366,1.330224817174949,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,430.1341286282966,39,0.6903614457831325,0.29177518913542144,1.2613826943881528,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,435.1341286282966,40,0.6126847290640394,0.36692164230728963,1.5352858715002422,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,440.1341286282966,40,0.7176119402985075,0.2646731324032032,1.777220395893405,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,445.1341286282966,41,0.6906854130052724,0.4845469187158642,1.772272248104673,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,450.1341286282966,28,0.7124789207419899,0.23147626582817793,0.7295174790093757,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,455.1341286282966,34,0.6549543218552354,0.24517761306131547,0.8385648696880522,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,460.1341286282966,41,0.7489760093622001,0.2463796833015408,0.6595404120332664,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,465.1341286282966,49,0.6151219512195122,0.9563010384634936,2.1327398374851296,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,470.1341286282966,39,0.7219512195121951,0.5120277891907676,1.727708278434224,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,475.1341286282966,42,0.6873940079140758,0.8428752121402567,2.092835750430683,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,480.1341286282966,49,0.6722032242305813,1.0002943480761246,2.635252950839442,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,485.1341286282966,36,0.6666666666666666,0.633383510915678,2.5473170574605177,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,490.1341286282966,40,0.6400476758045291,0.6673331043216422,1.8035227169069958,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,495.1341286282966,42,0.6781214203894617,0.6003484286306104,1.7093876918121207,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,500.1341286282966,31,0.6924254016832441,0.26389198050605955,1.5936342918116393,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,505.1341286282966,48,0.6755031909671085,0.6936514352342158,1.6835932907033044,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,510.1341286282966,55,0.7226086956521739,0.6822627097635632,1.774965786668065,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,515.1341286282966,36,0.7134502923976608,0.7045469582246255,1.6933371230559713,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,520.1341286282966,51,0.5082796688132475,1.6646432064837882,5.224984539150114,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,525.1341286282966,36,0.6568313021167415,0.6196676520779079,6.125262104910922,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,530.1341286282966,45,0.6580063626723224,1.7921070504766021,3.1390971844892013,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,535.1341286282966,50,0.6805157593123209,2.0630882759385827,3.461648689400408,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,540.1341286282966,49,0.6297892720306514,2.5329955368928267,5.578909466518893,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,545.1341286282966,42,0.7019122609673791,2.799608205393838,3.9118237368411313,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,550.1341286282966,32,0.6118175018698578,1.2659605224732218,2.859681249622405,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,555.1341286282966,44,0.6754098360655738,0.7257378895662896,3.015743559318529,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,560.1341286282966,50,0.6621293145357317,0.8496475586035217,4.502215747004541,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,565.1341286282966,33,0.7288758265980897,0.4535010965875017,4.53476754891718,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,570.1341286282966,36,0.6707872478854913,0.48277746445484127,1.8654176567471323,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,575.1341286282966,38,0.7643229166666666,0.15985189376846165,0.8543123373515507,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,580.1341286282966,42,0.717706013363029,0.4062507864306326,1.0524126080721576,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,585.1341286282966,37,0.6758136566687939,0.5153294901809886,1.032647319667244,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,590.1341286282966,40,0.6512729425695678,0.49641377660890385,2.1867366737602354,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,595.1341286282966,50,0.6800959232613909,0.5865725096524557,2.189069499569714,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,600.1341286282966,41,0.6576629477392836,0.864497155697677,1.9444389521224594,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,605.1341286282966,34,0.69164265129683,0.2863773920731205,1.449451014044107,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,610.1341286282966,39,0.6925465838509317,0.2319999999999709,0.9099362504151872,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,615.1341286282966,34,0.6885474860335196,0.3918060755102033,1.3557595593472458,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,620.1341286282966,33,0.7352297592997812,0.23758731791383525,0.933924670487795,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,625.1341286282966,41,0.6802325581395349,0.5934763423249478,1.37780135251503,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,630.1341286282966,41,0.6739386792452831,0.5736018700378054,1.699400055886872,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,635.1341286282966,55,0.6740380362671384,1.4032145369111504,3.8416574050673105,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,640.1341286282966,37,0.6799230275817832,0.49939032833924557,4.491781397095438,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,645.1341286282966,32,0.7315950920245399,0.32879600061710335,2.840090288767283,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,650.1341286282966,42,0.6498599439775911,0.7428973115229383,1.7364970350506794,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,655.1341286282966,38,0.6782553729456384,0.7543103624515766,1.2029306388698615,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,660.1341286282966,46,0.7114300358790364,0.8978887543071323,1.5706678691372242,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,665.1341286282966,45,0.6596194503171248,1.1557160674193483,2.234685072214211,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,670.1341286282966,39,0.6658739595719382,0.7120068023864405,2.6669526145690625,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,675.1341286282966,39,0.6200738916256158,0.8129714464822655,2.2802222968770294,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,680.1341286282966,33,0.64352856109906,0.7044628255590624,3.1728403523477526,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,685.1341286282966,43,0.6988416988416989,0.5045011570566658,1.0763532219242322,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,690.1341286282966,44,0.6786850477200425,0.3929973499119228,1.2875756941762302,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,695.1341286282966,29,0.6546521374685667,0.3873309141253003,2.2597405356126408,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,700.1341286282966,38,0.6695384615384615,0.33327556528729474,1.2038268465973603,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,705.1341286282966,33,0.6162624821683309,0.5926745823055626,1.4080972397287541,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,710.1341286282966,51,0.6868875408306113,0.5933687292362038,1.8431261856158017,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,715.1341286282966,43,0.6852567642186638,0.5818331370612668,1.9463276900481037,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,720.1341286282966,43,0.6397343663530713,0.6928596046277562,1.4976608303184544,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,725.1341286282966,36,0.6427145708582834,0.5472067830311858,2.259207836709811,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,730.1341286282966,28,0.725130890052356,0.4591285593873522,0.8257674975493967,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,735.1341286282966,39,0.6888068880688807,0.3941091687175913,1.0879099052394183,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,740.1341286282966,39,0.6809552969993876,0.38023414342990236,1.5664460565722491,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,745.1341286282966,48,0.6735700197238659,0.39979921712017585,1.5120281648777143,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,1,750.1341286282966,33,0.6265822784810127,0.7087387006530435,2.3679985373650605,0.0,nan,301.3564596279388,11.109821616846135
longest_prefix,none,2,0.01623264200049831,44,0.5665236051502146,0.41780408052535123,1.394704567075792,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,5.016232642000499,34,0.7394957983193278,0.23597210186293127,0.818434872643334,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,10.0162326420005,48,0.6807558428642466,0.28424142334815183,1.1303993426964072,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,15.0162326420005,50,0.7178638941398866,0.42038147275458115,1.3710539016257648,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,20.0162326420005,37,0.7365384615384616,0.24944654964014035,0.6779677963985278,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,25.0162326420005,41,0.6977272727272728,0.3546793817575953,1.0563078105073922,0.0,nan,296.93566534318944,11.109821616846135
longest_prefix,none,2,30.0162326420005,41,0.7476470588235294,0.24509642508097684,0.8980654771037395,0.0,nan,296.93566534318944,11.109821616846135
